Date,BULL_QUIET,POST_PANIC_REVERSION,BULL_FRAGILE
2006-06-27,0.3206655049999497,0.6750087817517642,0.004325713248286401
2006-06-28,0.4515880017426718,0.5452489374452036,0.0031630608121242633
2006-06-29,0.010560074230347544,0.9687460992218658,0.020693826547786752
2006-06-30,0.06384209302758265,0.9253510611165794,0.01080684585583791
2006-07-03,0.10368705759606256,0.8883041384778857,0.008008803926051609
2006-07-05,0.10827050500825093,0.8848881864238806,0.006841308567868394
2006-07-06,0.23219986888624353,0.7632220485078104,0.004578082605946167
2006-07-07,0.2357692878998058,0.7596057550012802,0.004624957098913883
2006-07-10,0.4091197522045604,0.5877991606342609,0.0030810871611788573
2006-07-11,0.5725474077549407,0.42530552259377774,0.0021470696512815614
2006-07-12,0.309742819729192,0.6854576356784534,0.004799544592354678
2006-07-13,0.0746998789844523,0.916305522740787,0.008994598274760755
2006-07-14,0.1231796655367782,0.8703973530417867,0.006422981421434911
2006-07-17,0.24176863972604715,0.7538448545913243,0.004386505682628636
2006-07-18,0.41522036691647096,0.5817826651694281,0.002996967914100766
2006-07-19,0.03623784317818904,0.950558392357053,0.013203764464758004
2006-07-20,0.040113268476733834,0.9496313132706312,0.010255418252635116
2006-07-21,0.05731555464844115,0.9346978151977953,0.007986630153763729
2006-07-24,0.009815067106566858,0.975916532918407,0.014268399975026363
2006-07-25,0.05305821067477886,0.9377659973222089,0.009175792003011907
2006-07-26,0.14324676068261327,0.8509979571233309,0.005755282194055997
2006-07-27,0.22029747347306097,0.7751530487321177,0.004549477794821332
2006-07-28,0.1289942967637255,0.8640657187734707,0.006939984462803871
2006-07-31,0.24884065669950733,0.7466117598936671,0.0045475834068256
2006-08-01,0.32953411947850575,0.6667168499403104,0.0037490305811840635
2006-08-02,0.470310418461684,0.5268501631193283,0.002839418418987686
2006-08-03,0.6479161627564077,0.35035765846816025,0.0017261787754319158
2006-08-04,0.7798219808987911,0.21917022783078585,0.0010077912704231687
2006-08-07,0.8478291395486847,0.15150088732833664,0.0006699731229785344
2006-08-08,0.8873579153213379,0.1121691501902217,0.0004729344884402362
2006-08-09,0.9034808925503213,0.0961297302691187,0.00038937718056064065
2006-08-10,0.9325480787643574,0.06719457545827495,0.0002573457773680448
2006-08-11,0.9388784056708063,0.06091142908936893,0.00021016523982482678
2006-08-14,0.9588425583751083,0.041032029848335164,0.00012541177655660209
2006-08-15,0.82168393839269,0.17750699926138427,0.0008090623459257222
2006-08-16,0.8394543686130495,0.15975438720970228,0.0007912441772484623
2006-08-17,0.9064001849040445,0.09320110874455285,0.00039870635140270427
2006-08-18,0.938178274297838,0.061587790532313225,0.00023393516984832806
2006-08-21,0.9448133181749231,0.05500354157235507,0.0001831402527221052
2006-08-22,0.9617749341179763,0.038113494073121874,0.00011157180890117204
2006-08-23,0.9558325572486386,0.04405032295830461,0.00011711979305724486
2006-08-24,0.9667573723363393,0.03315745564504272,8.5172018618233e-05
2006-08-25,0.9712309840559818,0.02870432959634096,6.468634767689603e-05
2006-08-28,0.9696981077562423,0.03023558808820241,6.630415555516668e-05
2006-08-29,0.9738766920018012,0.026068910371243852,5.439762695451064e-05
2006-08-30,0.9759827240375404,0.023971496046507633,4.5779915952210966e-05
2006-08-31,0.9753357305001791,0.02461977416604334,4.449533377756889e-05
2006-09-01,0.9710971455553021,0.02884636369814578,5.649074655177682e-05
2006-09-05,0.9746281345141123,0.025321592234067547,5.0273251819543026e-05
2006-09-06,0.8994267981422494,0.10031240889682588,0.0002607929609250093
2006-09-07,0.906886219532278,0.09279507553098318,0.0003187049367386485
2006-09-08,0.9381706689564074,0.06161290155537976,0.00021642948821302654
2006-09-11,0.9581929308572671,0.04167875794297107,0.00012831119976142814
2006-09-12,0.9170774136349338,0.082626939159177,0.0002956472058892917
2006-09-13,0.9435425211448156,0.05626182775169495,0.00019565110348923696
2006-09-14,0.9578985083947129,0.041974982026795594,0.00012650957849113002
2006-09-15,0.967610474847319,0.03230472481626733,8.480033641384058e-05
2006-09-18,0.9729989948107599,0.02694070944868809,6.029574055200016e-05
2006-09-19,0.9706251632326185,0.029315330855000765,5.950591238057019e-05
2006-09-20,0.9675944516237386,0.03233442550090924,7.112287535229286e-05
2006-09-21,0.9542890781658276,0.04560282149313743,0.00010810034103475501
2006-09-22,0.960478538686008,0.03942087499529077,0.00010058631870176584
2006-09-25,0.9402970155973496,0.05952278200855595,0.0001802023940945256
2006-09-26,0.9360162405311983,0.06376516543675893,0.00021859403204254187
2006-09-27,0.9568230732600208,0.04304420752209546,0.00013271921788325297
2006-09-28,0.9676578152972755,0.03225696705057733,8.521765214723921e-05
2006-09-29,0.968709208163256,0.031219465714502997,7.132612224113201e-05
2006-10-02,0.9657295421273691,0.03419463246348612,7.582540914477153e-05
2006-10-03,0.9718500703419961,0.02808780968371236,6.211997429184369e-05
2006-10-04,0.9028382017366321,0.09686008886364514,0.0003017093997223645
2006-10-05,0.9398121256708828,0.059987287325133754,0.00020058700398307815
2006-10-06,0.9511453470089496,0.04870397747836331,0.00015067551268686268
2006-10-09,0.9648490001775363,0.03505470596151667,9.62938609471426e-05
2006-10-10,0.971451283792774,0.028481391004866408,6.732520235970882e-05
2006-10-11,0.9700516006716733,0.02988539821693703,6.300111138937299e-05
2006-10-12,0.9419170823012055,0.05792789629893051,0.00015502139986417162
2006-10-13,0.9600617266089936,0.03982654770295938,0.00011172568804729366
2006-10-16,0.9687364618149089,0.031185036466765445,7.850171832575008e-05
2006-10-17,0.9646870572504649,0.035232332300522196,8.061044901265342e-05
2006-10-18,0.9715767632321084,0.028359685568699035,6.355119919221073e-05
2006-10-19,0.9748726785165222,0.02507660584674626,5.0715636731573776e-05
2006-10-20,0.9765141445382651,0.0234421797196426,4.367574209173595e-05
2006-10-23,0.9697630159243178,0.03017764872298565,5.933535269662995e-05
2006-10-24,0.9737300518198858,0.026217086304273076,5.286187584153136e-05
2006-10-25,0.9744518242470023,0.025498175886783235,4.999986621458707e-05
2006-10-26,0.9720765215002509,0.027867929707376587,5.554879237279926e-05
2006-10-27,0.9247462228223687,0.0750663736555164,0.00018740352211478264
2006-10-30,0.9513156729966749,0.04854224363408207,0.00014208336924278987
2006-10-31,0.9643634787727651,0.03554066908877623,9.585213845904404e-05
2006-11-01,0.9316755877893557,0.06813153899289945,0.00019287321774465847
2006-11-02,0.9538454662792062,0.046018259769276364,0.0001362739515178011
2006-11-03,0.9610449870569829,0.038849633601698144,0.00010537934131871492
2006-11-06,0.9016904324187897,0.09795826782083432,0.00035129976037645463
2006-11-07,0.9392473983189029,0.060540152055060616,0.0002124496260363015
2006-11-08,0.9587041050555463,0.04116860562074993,0.0001272893237032443
2006-11-09,0.9476276785498153,0.05222269728714368,0.00014962416304094284
2006-11-10,0.9630362022784308,0.036861873539539416,0.00010192418202940263
2006-11-13,0.9701900266962217,0.029737628023905404,7.234527987319638e-05
2006-11-14,0.964889674955219,0.0350273537566821,8.297128809901616e-05
2006-11-15,0.9712293023940604,0.028705253585997046,6.544401994269206e-05
2006-11-16,0.9744360236874618,0.025511274020591567,5.270229194659846e-05
2006-11-17,0.9762894073459627,0.023665943957434866,4.464869660226008e-05
2006-11-20,0.9763319746801544,0.02362593563694827,4.208968289745928e-05
2006-11-21,0.977175883943368,0.02278391654624126,4.0199510390708544e-05
2006-11-22,0.9773088510839032,0.022651714843779504,3.943407231710379e-05
2006-11-24,0.9701845088483709,0.02976197507655775,5.351607507155819e-05
2006-11-27,0.7169716092331107,0.2820001768960286,0.0010282138708607922
2006-11-28,0.8253056712766901,0.17397306402022808,0.0007212647030817375
2006-11-29,0.8028291403650831,0.19615906454375603,0.001011795091160602
2006-11-30,0.885543260432652,0.11395026034926616,0.0005064792180813823
2006-12-01,0.9172998386211985,0.08237165905567376,0.0003285023231280017
2006-12-04,0.8989473045139955,0.10061135758786281,0.00044133789814144086
2006-12-05,0.9329089178804921,0.06682903440272639,0.00026204771678168913
2006-12-06,0.9522837389569513,0.04755923658528009,0.0001570244577689835
2006-12-07,0.9523391006336053,0.04752071467372092,0.00014018469267383903
2006-12-08,0.9654027106716758,0.03450406895315383,9.322037517029978e-05
2006-12-11,0.9715848997002466,0.02834866740853843,6.643289121514406e-05
2006-12-12,0.9732742523662156,0.026670921219971316,5.482641381310174e-05
2006-12-13,0.9757409845641273,0.024212357081357334,4.6658354515180104e-05
2006-12-14,0.9554827453914039,0.044416900230150186,0.00010035437844609894
2006-12-15,0.9670611398291334,0.0328586756628545,8.01845080124662e-05
2006-12-18,0.9653139852660395,0.03460650547665474,7.950925730588557e-05
2006-12-19,0.9716099089776654,0.028326526467716877,6.356455461705441e-05
2006-12-20,0.9726899641595965,0.027254430334279975,5.5605506123444635e-05
2006-12-21,0.9671625921380199,0.032770496002370635,6.691185960966808e-05
2006-12-22,0.9545027590473536,0.045391211415004636,0.00010602953764193821
2006-12-26,0.9625676648110426,0.03733502903692105,9.730615203656004e-05
2006-12-27,0.9563566144319008,0.0435245082497506,0.0001188773183488622
2006-12-28,0.9644696349877432,0.035439290626610456,9.107438564651636e-05
2006-12-29,0.9576071093019306,0.04228761778281667,0.00010527291525293032
2007-01-03,0.9657347057326334,0.034180824769981695,8.446949738513173e-05
2007-01-04,0.9720886700587448,0.027848491090564618,6.283885069027038e-05
2007-01-05,0.9528545454652428,0.047037731913106104,0.00010772262165111501
2007-01-08,0.9653967252435481,0.034516224882510396,8.704987394113925e-05
2007-01-09,0.9708439971865068,0.02908975108519906,6.625172829409853e-05
2007-01-10,0.9744274853480767,0.025519691209627333,5.282344229540642e-05
2007-01-11,0.9677224665822982,0.032209386919027014,6.814649867485595e-05
2007-01-12,0.9685556859317098,0.031373622996317296,7.069107197312031e-05
2007-01-16,0.9733965150285451,0.026547206579432114,5.627839202258186e-05
2007-01-17,0.9744161235559361,0.0255342977442021,4.957869986158567e-05
2007-01-18,0.970618929218917,0.029324636841804152,5.6433939278419786e-05
2007-01-19,0.9736248201085602,0.026321935472355666,5.3244419083967155e-05
2007-01-22,0.959891297009441,0.040024429073907464,8.42739166517693e-05
2007-01-23,0.967260692478025,0.03266154219062702,7.776533134809169e-05
2007-01-24,0.9494205016623067,0.050442953397897256,0.00013654493979580877
2007-01-25,0.7950827582038928,0.20407869979644452,0.0008385419996624549
2007-01-26,0.8731540804481742,0.12632771076776156,0.000518208784064021
2007-01-29,0.9199515255230504,0.07974232484471412,0.0003061496322355865
2007-01-30,0.9357693937043631,0.06399162919353656,0.00023897710210069807
2007-01-31,0.9404434880451367,0.05934269620797896,0.0002138157468844455
2007-02-01,0.9508308213994647,0.04900600382804038,0.00016317477249447142
2007-02-02,0.9647086842404483,0.03519162244771655,9.969331183506314e-05
2007-02-05,0.9698572717225664,0.030071175323529105,7.155295390385588e-05
2007-02-06,0.9739930574413276,0.025952226295298936,5.471626337379052e-05
2007-02-07,0.9760858757459717,0.023868402789531822,4.57214644962069e-05
2007-02-08,0.9754009191030253,0.024554774445801425,4.4306451173300135e-05
2007-02-09,0.9469829436583074,0.05290388675765143,0.00011316958404135707
2007-02-12,0.9527351622245949,0.047139559549214616,0.00012527822619046977
2007-02-13,0.9449867567656672,0.054844676775641824,0.00016856645869100416
2007-02-14,0.9385615401410652,0.061231583560791426,0.00020687629814371012
2007-02-15,0.9586635749006683,0.04121122920463644,0.00012519589469545903
2007-02-16,0.9668935387690267,0.03302113515753637,8.532607343636019e-05
2007-02-20,0.9718198574520133,0.02811574226926923,6.440027871734985e-05
2007-02-21,0.9728226836518377,0.02712189960970928,5.541673845319057e-05
2007-02-22,0.9741708867871435,0.025778988664652173,5.012454820403252e-05
2007-02-23,0.968518249400309,0.031420143927412776,6.160667227822305e-05
2007-02-26,0.9713491389343404,0.02859172599752134,5.913506813781166e-05
2007-02-27,4.205209888063243e-06,0.9073960728055301,0.092599721984582
2007-02-28,0.0411487830179676,0.9148111284711941,0.044040088510838744
2007-03-01,0.10865888588507427,0.8713713912382454,0.019969722876680328
2007-03-02,0.041137203730982175,0.9412187775256416,0.017644018743376583
2007-03-05,0.03454284757954434,0.9520513712186007,0.013405781201854802
2007-03-06,0.010596917833102074,0.9721523778425288,0.017250704324369447
2007-03-07,0.06204329256274016,0.9284441818092127,0.009512525628047143
2007-03-08,0.11251655224830563,0.8804030478121051,0.007080399939589409
2007-03-09,0.2412521936833626,0.7541948474141941,0.004552958902443303
2007-03-12,0.4098934309964744,0.5870010292164146,0.003105539787111045
2007-03-13,0.004571190533164528,0.9767211057724265,0.018707703694408606
2007-03-14,0.043628511062015034,0.9450075858792819,0.011363903058702534
2007-03-15,0.12332101710548067,0.8697701408810298,0.006908842013489286
2007-03-16,0.20185841724215303,0.7931176193890946,0.0050239633687521905
2007-03-19,0.155604326265597,0.8380154729232858,0.006380200811117259
2007-03-20,0.24175104378311713,0.7533013317060424,0.004947624510840449
2007-03-21,0.031519404047310594,0.9557782554060038,0.012702340546685847
2007-03-22,0.10727528824014225,0.8854719032491731,0.007252808510684501
2007-03-23,0.23402379425777545,0.7613267330507137,0.004649472691511088
2007-03-26,0.406861901751559,0.5900493857941302,0.0030887124543105653
2007-03-27,0.42411466645552764,0.5727147059078124,0.0031706276366600308
2007-03-28,0.3532925027299972,0.6427434217097272,0.003964075560275528
2007-03-29,0.5217558475708097,0.47566624818567765,0.002577904243512669
2007-03-30,0.6779511132386045,0.32048045636113826,0.0015684304002574444
2007-04-02,0.8048608689032438,0.19424241468525433,0.0008967164115015198
2007-04-03,0.7802228140920356,0.21858061668675652,0.001196569221207596
2007-04-04,0.8725489721210594,0.12686486292286112,0.000586164956079415
2007-04-05,0.9217405172301804,0.07794047079661282,0.0003190119732068349
2007-04-09,0.9499491810344105,0.04987826956148922,0.0001725494041004491
2007-04-10,0.963566112057276,0.03632791371475988,0.0001059742279641429
2007-04-11,0.9402839577036227,0.059548248856987604,0.00016779343938974487
2007-04-12,0.9460777076419571,0.05375159406482373,0.00017069829321893483
2007-04-13,0.9601570125082247,0.03972576367701461,0.0001172238147609188
2007-04-16,0.914310659689099,0.08538738160547606,0.0003019587054247524
2007-04-17,0.94591262751376,0.05390470543170608,0.00018266705453371196
2007-04-18,0.9622084834041232,0.03768137932480206,0.00011013727107516514
2007-04-19,0.9681494457004082,0.03177194168600716,7.86126135845902e-05
2007-04-20,0.9430134646391198,0.056826492498984124,0.00016004286189601238
2007-04-23,0.9545802562000968,0.04528990219813257,0.0001298416017708972
2007-04-24,0.9655843499841388,0.03432571996429083,8.99300515704168e-05
2007-04-25,0.9293502476321435,0.07043023842166782,0.00021951394618885978
2007-04-26,0.9517460800681228,0.04810559518015134,0.0001483247517256602
2007-04-27,0.9644401185088579,0.03546297566351622,9.690582762582025e-05
2007-04-30,0.9248068359349672,0.07497507184604817,0.00021809221898501483
2007-05-01,0.9506409583056826,0.04920610086742719,0.00015294082688985217
2007-05-02,0.9513398999193633,0.04850911631523606,0.00015098376540046912
2007-05-03,0.9609151436129144,0.038972213262533036,0.00011264312455227112
2007-05-04,0.9694533624177134,0.030470266884322014,7.637069796441835e-05
2007-05-07,0.9733594215091074,0.02658253123982798,5.804725106496807e-05
2007-05-08,0.9740120367939242,0.025937091201509804,5.087200456607504e-05
2007-05-09,0.9749668100714488,0.02498502688304401,4.8163045507322756e-05
2007-05-10,0.7063443438989018,0.2926225326638194,0.0010331234372788307
2007-05-11,0.6676071528590962,0.3306530155809615,0.0017398315599418805
2007-05-14,0.7824821309640451,0.21648684515636407,0.0010310238795911046
2007-05-15,0.8646750365199205,0.1347350594134287,0.0005899040666508086
2007-05-16,0.8554060518666514,0.14388541142991274,0.0007085367034356574
2007-05-17,0.9106417719705618,0.08898401679213691,0.00037421123730128284
2007-05-18,0.9228840759603748,0.0768020678070291,0.00031385623259571
2007-05-21,0.9507477196773514,0.049082430704981916,0.000169849617666867
